42491,180,4.1970,14.4868,-79.12,-79.12
42491,180,4.1970,14.4868,-79.12,-79.12
42491,180,0.3426,14.4868,-79.12,-79.12
42491,180,0.3426,14.4868,-79.12,-79.12
42502,180,5.5675,14.4868,-79.12,-79.12
42502,180,5.5675,14.4868,-79.12,-79.12
42503,180,5.5675,14.4597,-79.12,-79.12
42503,180,5.5675,14.4597,-79.12,-77.68
42513,180,8.3084,14.4597,-79.12,-79.12
42513,180,8.3084,14.4597,-79.12,-79.12
42515,180,8.3084,14.1710,-79.12,-79.12
42515,180,8.3084,14.1710,-79.12,-79.12
42524,180,-1.1135,14.1710,-79.12,-79.12
42524,180,-1.1135,14.1710,-79.12,-79.12
42527,180,-1.1135,14.2793,-79.12,-79.12
42527,180,-1.1135,14.2793,-79.12,-79.12
42535,180,-12.1627,14.2793,-79.12,-79.12
42535,180,-12.1627,14.2793,-79.12,-79.12
42538,180,-12.1627,14.5049,-79.12,-79.12
42538,180,-12.1627,14.5049,-79.12,-79.12
42546,180,-0.3426,14.5049,-79.12,-79.12
42546,180,-0.3426,14.5049,-79.12,-79.12
42550,180,-0.3426,14.7620,-79.12,-79.12
42550,180,-0.3426,14.7620,-79.12,-79.12
42557,180,0.5996,14.7620,-79.12,-79.12
42557,180,0.5996,14.7620,-79.12,-79.12
42562,180,0.5996,14.6041,-79.12,-79.12
42562,180,0.5996,14.6041,-79.12,-79.12
42568,180,14.6467,14.6041,-79.12,-77.68
42568,180,14.6467,14.6041,-79.12,-79.12
42574,180,14.6467,13.6161,-79.12,-79.12
42574,180,14.6467,13.6161,-79.12,-79.12
42579,180,4.2827,13.6161,-79.12,-79.12
42579,180,4.2827,13.6161,-79.12,-79.12
42586,180,4.2827,13.5303,-79.12,-79.12
42586,180,4.2827,13.5303,-79.12,-79.12
42590,180,2.7409,13.5303,-79.12,-79.12
42590,180,2.7409,13.5303,-79.12,-77.68
42598,180,2.7409,13.4988,-79.12,-79.12
42598,180,2.7409,13.4988,-79.12,-79.12
42601,180,5.3961,13.4988,-79.12,-79.12
42601,180,5.3961,13.4988,-79.12,-79.12
42609,180,5.3961,14.0672,-79.12,-79.12
42609,180,5.3961,14.0672,-79.12,-79.12
42612,180,5.2248,14.0672,-79.12,-79.12
42612,180,5.2248,14.0672,-79.12,-79.12
42621,180,5.2248,14.1620,-79.12,-79.12
42621,180,5.2248,14.1620,-79.12,-79.12
42623,180,6.5953,14.1620,-79.12,-79.12
42623,180,6.5953,14.1620,-79.12,-79.12
42633,180,6.5953,13.8732,-79.12,-79.12
42633,180,6.5953,13.8732,-79.12,-79.12
42634,180,5.9101,13.8732,-79.12,-79.12
42634,180,5.9101,13.8732,-79.12,-79.12
42645,180,5.9101,13.9815,-79.12,-79.12
42645,180,9.2505,13.9815,-79.12,-79.12
42645,180,9.2505,13.9815,-79.12,-79.12
42656,180,3.9400,13.9815,-79.12,-79.12
42656,180,3.9400,13.9815,-79.12,-79.12
42657,180,3.9400,14.1169,-79.12,-79.12
42657,180,3.9400,14.1169,-79.12,-79.12
42667,180,7.8801,14.1169,-77.68,-79.12
42667,180,7.8801,14.1169,-79.12,-79.12
42669,180,7.8801,14.1710,-79.12,-77.68
42669,180,7.8801,14.1710,-79.12,-79.12
42678,180,1.8844,14.1710,-79.12,-79.12
42678,180,1.8844,14.1710,-79.12,-79.12
42680,180,1.8844,14.0808,-79.12,-79.12
42680,180,1.8844,14.0808,-79.12,-79.12
42689,180,3.9400,14.0808,-79.12,-79.12
42689,180,3.9400,14.0808,-79.12,-79.12
42692,180,3.9400,14.1845,-79.12,-79.12
42692,180,3.9400,14.1845,-79.12,-79.12
42700,180,-2.6552,14.1845,-79.12,-79.12
42700,180,-2.6552,14.1845,-79.12,-79.12
42704,180,-2.6552,14.4507,-79.12,-77.68
42704,180,-2.6552,14.4507,-79.12,-79.12
42711,180,-2.9979,14.4507,-79.12,-77.68
42711,180,-2.9979,14.4507,-79.12,-79.12
42716,180,-2.9979,14.3515,-79.12,-79.12
42716,180,-2.9979,14.3515,-79.12,-79.12
42722,180,1.7987,14.3515,-79.12,-79.12
42722,180,1.7987,14.3515,-79.12,-79.12
42728,180,1.7987,13.8642,-79.12,-79.12
42728,180,1.7987,13.8642,-79.12,-79.12
42733,180,5.9957,13.8642,-79.12,-79.12
42733,180,5.9957,13.8642,-79.12,-79.12
42740,180,5.9957,13.7785,-79.12,-79.12
42740,180,5.9957,13.7785,-79.12,-79.12
42744,180,2.3126,13.7785,-79.12,-79.12
42744,180,2.3126,13.7785,-79.12,-79.12
42751,180,2.3126,13.4762,-79.12,-79.12
42751,180,2.3126,13.4762,-79.12,-79.12
42755,180,9.7645,13.4762,-79.12,-79.12
42755,180,9.7645,13.4762,-79.12,-79.12
42763,180,9.7645,13.2957,-79.12,-79.12
42763,180,9.7645,13.2957,-79.12,-79.12
42766,180,15.6745,13.2957,-79.12,-79.12
42766,180,15.6745,13.2957,-79.12,-79.12
42775,180,15.6745,13.2416,-79.12,-79.12
42775,180,15.6745,13.2416,-79.12,-79.12
42777,180,1.1991,13.2416,-79.12,-77.68
42777,180,1.1991,13.2416,-79.12,-79.12
42787,180,1.1991,13.5935,-79.12,-79.12
42787,180,1.1991,13.5935,-79.12,-79.12
42788,180,12.6767,13.5935,-79.12,-79.12
42788,180,12.6767,13.5935,-79.12,-79.12
42799,180,4.5396,13.5935,-79.12,-79.12
42799,180,4.5396,13.5935,-77.68,-79.12
42799,180,4.5396,13.8687,-79.12,-79.12
42799,180,4.5396,13.8687,-79.12,-79.12
42810,180,4.5396,13.8687,-79.12,-79.12
42810,180,4.5396,13.8687,-79.12,-79.12
42811,180,4.5396,13.6702,-79.12,-79.12
42811,180,4.5396,13.6702,-79.12,-79.12
42821,180,-1.9700,13.6702,-79.12,-79.12
42821,180,-1.9700,13.6702,-79.12,-79.12
42822,180,-1.9700,13.6161,-79.12,-79.12
42822,180,-1.9700,13.6161,-79.12,-79.12
42832,180,-0.5139,13.6161,-79.12,-77.68
42832,180,-0.5139,13.6161,-79.12,-79.12
42834,180,-0.5139,13.6161,-79.12,-79.12
42834,180,-0.5139,13.6161,-79.12,-79.12
42842,180,3.1692,13.6161,-79.12,-79.12
42843,180,3.1692,13.6161,-79.12,-77.68
42846,180,3.1692,14.0898,-79.12,-79.12
42846,180,3.1692,14.0898,-79.12,-79.12
42853,180,2.9122,14.0898,-79.12,-79.12
42854,180,2.9122,14.0898,-79.12,-79.12
42858,180,2.9122,14.1575,-79.12,-79.12
42858,180,2.9122,14.1575,-79.12,-79.12
42864,180,12.2484,14.1575,-79.12,-79.12
42865,180,12.2484,14.1575,-77.68,-79.12
42870,180,12.2484,14.1575,-79.12,-79.12
42870,180,12.2484,14.1575,-79.12,-79.12
42875,180,4.9679,14.1575,-79.12,-79.12
42875,180,4.9679,14.1575,-77.68,-79.12
42882,180,4.9679,14.5409,-79.12,-79.12
42882,180,4.9679,14.5409,-79.12,-79.12
42886,180,4.7966,14.5409,-79.12,-79.12
42886,180,4.7966,14.5409,-79.12,-79.12
42893,180,4.7966,14.1890,-79.12,-79.12
42893,180,4.7966,14.1890,-79.12,-79.12
42897,180,4.2827,14.1890,-79.12,-79.12
42897,180,4.2827,14.1890,-79.12,-79.12
42905,180,4.2827,13.9499,-79.12,-79.12
42905,180,4.2827,13.9499,-79.12,-79.12
42908,180,8.9079,13.9499,-79.12,-79.12
42908,180,8.9079,13.9499,-79.12,-79.12
42917,180,8.9079,14.1349,-79.12,-79.12
42917,180,8.9079,14.1349,-79.12,-79.12
42919,180,-2.9979,14.1349,-79.12,-79.12
42919,180,-2.9979,14.1349,-79.12,-79.12
42929,180,-2.9979,14.0356,-79.12,-79.12
42929,180,-2.9979,14.0356,-79.12,-79.12
42930,180,-3.7687,14.0356,-79.12,-79.12
42930,180,-3.7687,14.0356,-79.12,-79.12
42941,180,-3.7687,14.2026,-79.12,-79.12
42941,180,-3.7687,14.2026,-79.12,-79.12
42941,180,-8.2227,14.2026,-79.12,-79.12
42941,180,-8.2227,14.2026,-79.12,-79.12
42952,180,0.7709,14.2026,-79.12,-79.12
42952,180,0.7709,14.2026,-79.12,-79.12
42953,180,0.7709,13.8732,-79.12,-79.12
42953,180,0.7709,13.8732,-79.12,-79.12
42963,180,2.0557,13.8732,-79.12,-79.12
42963,180,2.0557,13.8732,-79.12,-79.12
42964,180,2.0557,14.0627,-79.12,-79.12
42964,180,2.0557,14.0627,-79.12,-79.12
42974,180,2.4839,14.0627,-79.12,-79.12
42974,180,2.4839,14.0627,-79.12,-79.12
42976,180,2.4839,14.1078,-79.12,-79.12
42976,180,2.4839,14.1078,-79.12,-79.12
42985,180,9.7645,14.1078,-79.12,-79.12
42985,180,9.7645,14.1078,-79.12,-79.12
42988,180,9.7645,13.5755,-79.12,-77.68
42988,180,9.7645,13.5755,-79.12,-79.12
42996,180,-1.1991,13.5755,-79.12,-79.12
42996,180,-1.1991,13.5755,-79.12,-77.68
43000,180,-1.1991,13.5484,-79.12,-79.12
43000,180,-1.1991,13.5484,-79.12,-79.12
43007,180,5.0535,13.5484,-79.12,-79.12
43007,180,5.0535,13.5484,-79.12,-79.12
43012,180,5.0535,13.6657,-79.12,-79.12
43012,180,5.0535,13.6657,-79.12,-79.12
43018,180,-6.7666,13.6657,-79.12,-79.12
43018,180,-6.7666,13.6657,-79.12,-79.12
43024,180,-6.7666,13.7243,-79.12,-79.12
43024,180,-6.7666,13.7243,-79.12,-79.12
43029,180,4.7966,13.7243,-79.12,-79.12
43029,180,4.7966,13.7243,-79.12,-79.12
43035,180,4.7966,13.4491,-79.12,-79.12
43035,180,4.7966,13.4491,-79.12,-79.12
43040,180,3.8544,13.4491,-79.12,-79.12
43040,180,3.8544,13.4491,-79.12,-79.12
43047,180,3.8544,14.0943,-79.12,-79.12
43047,180,3.8544,14.0943,-79.12,-79.12
43051,180,4.1970,14.0943,-79.12,-79.12
43051,180,4.1970,14.0943,-79.12,-79.12
43059,180,4.1970,14.2387,-79.12,-79.12
43059,180,4.1970,14.2387,-79.12,-79.12
43062,180,-0.3426,14.2387,-79.12,-79.12
43062,180,-0.3426,14.2387,-79.12,-79.12
43071,180,-0.3426,13.6296,-79.12,-79.12
43071,180,-0.3426,13.6296,-79.12,-79.12
43073,180,2.9979,13.6296,-79.12,-79.12
43073,180,2.9979,13.6296,-79.12,-79.12
43083,180,2.9979,13.9589,-79.12,-79.12
43083,180,2.9979,13.9589,-79.12,-79.12
43084,180,2.6552,13.9589,-79.12,-79.12
43084,180,2.6552,13.9589,-79.12,-79.12
43095,180,2.6552,13.7695,-79.12,-79.12
43095,180,2.6552,13.7695,-79.12,-79.12
43095,180,1.9700,13.7695,-77.68,-79.12
43095,180,1.9700,13.7695,-79.12,-77.68
43106,180,10.0214,13.7695,-79.12,-79.12
43106,180,10.0214,13.7695,-79.12,-79.12
43106,180,10.0214,13.8371,-79.12,-79.12
43106,180,10.0214,13.8371,-79.12,-79.12
43117,180,-2.4839,13.8371,-79.12,-79.12
43117,180,-2.4839,13.8371,-79.12,-79.12
43118,180,-2.4839,14.0266,-79.12,-79.12
43118,180,-2.4839,14.0266,-79.12,-79.12
43128,180,7.8801,14.0266,-79.12,-79.12
43128,180,7.8801,14.0266,-79.12,-79.12
43130,180,7.8801,13.4582,-79.12,-79.12
43130,180,7.8801,13.4582,-79.12,-79.12
43139,180,7.0236,13.4582,-79.12,-79.12
43139,180,7.0236,13.4582,-79.12,-79.12
43142,180,7.0236,14.0266,-79.12,-79.12
43142,180,7.0236,14.0266,-79.12,-79.12
43150,180,10.3640,14.0266,-79.12,-79.12
43150,180,10.3640,14.0266,-79.12,-79.12
43154,180,10.3640,14.1890,-77.68,-79.12
43154,180,10.3640,14.1890,-77.68,-79.12
43161,180,-8.0514,14.1890,-79.12,-79.12
43161,180,-8.0514,14.1890,-79.12,-79.12
43166,180,-8.0514,13.4942,-79.12,-79.12
43166,180,-8.0514,13.4942,-79.12,-79.12
43172,180,-6.5096,13.4942,-79.12,-79.12
43172,180,-6.5096,13.4942,-79.12,-79.12
43177,180,-6.5096,13.2596,-79.12,-79.12
43177,180,-6.5096,13.2596,-79.12,-79.12
43183,180,5.4818,13.2596,-79.12,-79.12
43183,180,5.4818,13.2596,-79.12,-77.68
43189,180,5.4818,13.7289,-79.12,-79.12
43189,180,5.4818,13.7289,-79.12,-79.12
43194,180,0.0857,13.7289,-79.12,-79.12
43194,180,0.0857,13.7289,-79.12,-79.12
43201,180,0.0857,14.2702,-79.12,-79.12
43201,180,0.0857,14.2702,-79.12,-79.12
43205,180,2.1413,14.2702,-79.12,-79.12
43205,180,2.1413,14.2702,-79.12,-79.12
43213,180,2.1413,14.1529,-79.12,-79.12
43213,180,2.1413,14.1529,-79.12,-79.12
43216,180,-5.0535,14.1529,-79.12,-79.12
43216,180,-5.0535,14.1529,-79.12,-79.12
43225,180,-5.0535,14.3830,-79.12,-79.12
43225,180,-5.0535,14.3830,-79.12,-79.12
43227,180,1.2848,14.3830,-79.12,-79.12
43227,180,1.2848,14.3830,-79.12,-79.12
43236,180,1.2848,14.4282,-79.12,-79.12
43237,180,1.2848,14.4282,-77.68,-79.12
43238,180,2.2270,14.4282,-79.12,-79.12
43238,180,2.2270,14.4282,-79.12,-79.12
43248,180,2.2270,13.9229,-79.12,-79.12
43248,180,2.2270,13.9229,-79.12,-79.12
43248,180,9.6788,13.9229,-79.12,-79.12
43249,180,9.6788,13.9229,-79.12,-79.12
43259,180,-1.9700,13.9229,-79.12,-79.12
43260,180,-1.9700,13.9229,-79.12,-79.12
43260,180,-1.9700,13.8010,-79.12,-79.12
43260,180,-1.9700,13.8010,-79.12,-79.12
43270,180,2.9122,13.8010,-79.12,-79.12
43271,180,2.9122,13.8010,-79.12,-79.12
43272,180,2.9122,13.4627,-79.12,-79.12
43272,180,2.9122,13.4627,-79.12,-79.12
43281,180,7.5375,13.4627,-79.12,-79.12
43281,180,7.5375,13.4627,-79.12,-79.12
43284,180,7.5375,13.7920,-79.12,-79.12
43284,180,7.5375,13.7920,-79.12,-79.12
43292,180,0.9422,13.7920,-79.12,-79.12
43292,180,0.9422,13.7920,-79.12,-79.12
43296,180,0.9422,13.8236,-79.12,-79.12
43296,180,0.9422,13.8236,-79.12,-79.12
43303,180,1.1135,13.8236,-79.12,-79.12
43303,180,1.1135,13.8236,-79.12,-79.12
43307,180,1.1135,14.0898,-79.12,-79.12
43308,180,1.1135,14.0898,-79.12,-79.12
43314,180,3.8544,14.0898,-79.12,-79.12
43314,180,3.8544,14.0898,-79.12,-79.12
43319,180,3.8544,13.9589,-79.12,-79.12
43319,180,3.8544,13.9589,-79.12,-79.12
43325,180,2.9979,13.9589,-79.12,-79.12
43325,180,2.9979,13.9589,-79.12,-79.12
43331,180,2.9979,13.7920,-79.12,-79.12
43331,180,2.9979,13.7920,-79.12,-79.12
43336,180,-5.6531,13.7920,-79.12,-79.12
43336,180,-5.6531,13.7920,-79.12,-79.12
43343,180,-5.6531,13.8010,-79.12,-79.12
43343,180,-5.6531,13.8010,-79.12,-79.12
43347,180,3.1692,13.8010,-79.12,-79.12
43347,180,3.1692,13.8010,-79.12,-79.12
43355,180,3.1692,13.7514,-79.12,-79.12
43355,180,3.1692,13.7514,-79.12,-79.12
43358,180,-1.5418,13.7514,-79.12,-79.12
43358,180,-1.5418,13.7514,-79.12,-79.12
43367,180,-1.5418,14.1981,-79.12,-79.12
43367,180,-1.5418,14.1981,-79.12,-79.12
43369,180,6.7666,14.1981,-79.12,-79.12
43369,180,6.7666,14.1981,-79.12,-79.12
43378,180,6.7666,14.0582,-79.12,-79.12
43379,180,6.7666,14.0582,-79.12,-79.12
43380,180,7.3662,14.0582,-79.12,-79.12
43380,180,7.3662,14.0582,-77.68,-79.12
43390,180,7.3662,13.9003,-79.12,-79.12
43390,180,7.3662,13.9003,-79.12,-79.12
43391,180,12.2484,13.9003,-79.12,-79.12
43391,180,12.2484,13.9003,-79.12,-79.12
43402,180,9.4218,14.3515,-79.12,-79.12
43402,180,9.4218,14.3515,-79.12,-79.12
43413,180,1.7131,14.3515,-79.12,-79.12
43413,180,1.7131,14.3515,-79.12,-79.12
43414,180,1.7131,14.1529,-79.12,-79.12
43414,180,1.7131,14.1529,-79.12,-79.12
43424,180,-0.1713,14.1529,-79.12,-79.12
43424,180,-0.1713,14.1529,-79.12,-79.12
43426,180,-0.1713,14.0086,-79.12,-79.12
43426,180,-0.1713,14.0086,-79.12,-79.12
43435,180,5.9101,14.0086,-79.12,-79.12
43435,180,5.9101,14.0086,-79.12,-79.12
43438,180,5.9101,14.1304,-79.12,-79.12
43438,180,5.9101,14.1304,-79.12,-79.12
43446,180,5.3105,14.1304,-79.12,-79.12
43446,180,5.3105,14.1304,-79.12,-79.12
43449,180,5.3105,13.8146,-79.12,-79.12
43450,180,5.3105,13.8146,-79.12,-79.12
43457,180,-4.4540,13.8146,-79.12,-79.12
43457,180,-4.4540,13.8146,-79.12,-79.12
43461,180,-4.4540,13.8642,-79.12,-79.12
43461,180,-4.4540,13.8642,-79.12,-79.12
43468,180,0.7709,13.8642,-79.12,-79.12
43468,180,0.7709,13.8642,-79.12,-79.12
43473,180,0.7709,13.9499,-79.12,-79.12
43473,180,0.7709,13.9499,-79.12,-79.12
43479,180,-1.1991,13.9499,-79.12,-79.12
43479,180,-1.1991,13.9499,-79.12,-79.12
43485,180,-1.1991,14.4688,-79.12,-79.12
43485,180,-1.1991,14.4688,-79.12,-79.12
43490,180,3.8544,14.4688,-79.12,-79.12
43490,180,3.8544,14.4688,-79.12,-79.12
43497,180,3.8544,14.0086,-79.12,-79.12
43497,180,3.8544,14.0086,-79.12,-79.12
43501,180,6.2527,14.0086,-79.12,-79.12
43501,180,6.2527,14.0086,-79.12,-79.12
43509,180,6.2527,13.6251,-79.12,-79.12
43509,180,6.2527,13.6251,-79.12,-79.12
43512,180,3.5974,13.6251,-79.12,-79.12
43512,180,3.5974,13.6251,-79.12,-79.12
43520,180,3.5974,14.2702,-79.12,-79.12
43521,180,3.5974,14.2702,-79.12,-79.12
43523,180,2.9122,14.2702,-79.12,-79.12
