871664,180,9843.3408,429.0954,-2.88,-4.32
871671,180,9843.4258,429.0954,-2.88,-2.88
871676,180,9843.4258,429.1631,-2.88,-2.88
871682,180,9842.5693,429.1631,-2.88,-4.32
871688,180,9842.5693,429.0774,-4.32,-2.88
871693,180,9841.2852,429.0774,-2.88,-4.32
871700,180,9841.2852,429.1135,-2.88,-2.88
871704,180,9845.6533,429.1135,-2.88,-4.32
871712,180,9845.6533,428.9646,-2.88,-2.88
871715,180,9853.6191,428.9646,-2.88,-2.88
871723,180,9853.6191,428.9195,-2.88,-2.88
871726,180,9852.3340,428.9195,-4.32,-2.88
871735,180,9852.3340,428.8518,-2.88,-4.32
871737,180,9849.6787,428.8518,-2.88,-2.88
871747,180,9849.6787,428.8924,-2.88,-2.88
871748,180,9850.1924,428.8924,-2.88,-4.32
871759,180,9850.1924,429.0774,-4.32,-1.44
871759,180,9849.2500,429.0774,-4.32,-2.88
871770,180,9839.9141,429.0774,-2.88,-2.88
871771,180,9839.9141,429.1451,-2.88,-2.88
871781,180,9839.5713,429.1451,-2.88,-4.32
871783,180,9839.5713,428.9917,-2.88,-4.32
871792,180,9846.8525,428.9917,-2.88,-2.88
871795,180,9846.8525,428.7255,-2.88,-2.88
871804,180,9841.9697,428.7255,-2.88,-4.32
871807,180,9841.9697,429.0007,-2.88,-2.88
871815,180,9845.6533,429.0007,-2.88,-2.88
871819,180,9845.6533,429.3932,-4.32,-2.88
871826,180,9847.7939,429.3932,-2.88,-2.88
871831,180,9847.7939,429.1766,-4.32,-4.32
871837,180,9849.2500,429.1766,-2.88,-4.32
871842,180,9849.2500,428.6578,-2.88,-2.88
871848,180,9854.9893,428.6578,-2.88,-2.88
871854,180,9854.9893,428.5315,-2.88,-4.32
871859,180,9859.5283,428.5315,-2.88,-2.88
871866,180,9859.5283,428.8022,-2.88,-2.88
871870,180,9849.3359,428.8022,-2.88,-4.32
871878,180,9849.3359,428.9736,-2.88,-2.88
871881,180,9845.5674,428.9736,-4.32,-4.32
871890,180,9845.5674,428.7435,-2.88,-2.88
871892,180,9852.7617,428.7435,-2.88,-4.32
871902,180,9852.7617,428.7751,-2.88,-4.32
871903,180,9847.8799,428.7751,-2.88,-2.88
871914,180,9847.8799,429.3165,-2.88,-4.32
871914,180,9850.0215,429.3165,-2.88,-4.32
871925,180,9849.1650,429.3165,-2.88,-4.32
871926,180,9849.1650,429.3526,-2.88,-2.88
871937,180,9850.3643,429.3526,-2.88,-2.88
871938,180,9850.3643,429.2037,-2.88,-2.88
871948,180,9854.9033,429.2037,-2.88,-2.88
871949,180,9854.9033,429.0548,-2.88,-4.32
871959,180,9853.3613,429.0548,-2.88,-4.32
871961,180,9853.3613,428.9781,-4.32,-2.88
871970,180,9853.7041,428.9781,-2.88,-4.32
871973,180,9853.7041,429.3300,-2.88,-2.88
871981,180,9855.6748,429.3300,-2.88,-2.88
871985,180,9855.6748,429.3346,-2.88,-4.32
871992,180,9855.5889,429.3346,-2.88,-2.88
871997,180,9855.5889,429.0052,-2.88,-2.88
872003,180,9851.3057,429.0052,-2.88,-2.88
872009,180,9851.3057,428.9826,-2.88,-4.32
872014,180,9855.1602,428.9826,-4.32,-2.88
872021,180,9855.1602,429.0774,-2.88,-4.32
872025,180,9852.0771,429.0774,-2.88,-2.88
872033,180,9852.0771,429.0594,-2.88,-2.88
872036,180,9849.1650,429.0594,-2.88,-4.32
872045,180,9849.1650,428.8473,-2.88,-2.88
872047,180,9854.1328,428.8473,-2.88,-4.32
872057,180,9854.1328,429.1947,-2.88,-4.32
872059,180,9853.6191,429.1947,-2.88,-2.88
872068,180,9853.6191,429.1496,-2.88,-4.32
872070,180,9856.6162,429.1496,-2.88,-4.32
872080,180,9856.6162,428.9826,-2.88,-2.88
872081,180,9853.1045,428.9826,-2.88,-4.32
872092,180,9853.7900,428.9826,-2.88,-4.32
872092,180,9853.7900,429.0052,-2.88,-2.88
872103,180,9850.9639,429.0052,-2.88,-4.32
872104,180,9850.9639,428.7616,-2.88,-2.88
872114,180,9852.4199,428.7616,-2.88,-2.88
872116,180,9852.4199,428.9195,-2.88,-2.88
872125,180,9858.2441,428.9195,-2.88,-2.88
872128,180,9858.2441,429.0954,-2.88,-2.88
872136,180,9851.6484,429.0954,-4.32,-2.88
872140,180,9851.6484,429.0187,-2.88,-2.88
872147,180,9849.9355,429.0187,-2.88,-2.88
872152,180,9849.9355,429.0909,-4.32,-2.88
872158,180,9851.1348,429.0909,-2.88,-2.88
872164,180,9851.1348,429.1676,-2.88,-2.88
872169,180,9845.4814,429.1676,-2.88,-4.32
872175,180,9845.4814,429.1315,-2.88,-4.32
872181,180,9852.0771,429.1315,-4.32,-2.88
872187,180,9852.0771,429.0007,-2.88,-2.88
872192,180,9852.9336,429.0007,-2.88,-2.88
872199,180,9852.9336,428.9375,-2.88,-2.88
872203,180,9855.9316,428.9375,-2.88,-2.88
872211,180,9855.9316,429.0729,-2.88,-2.88
872214,180,9851.8203,429.0729,-2.88,-2.88
872223,180,9851.8203,428.8834,-2.88,-2.88
872225,180,9846.7666,428.8834,-4.32,-2.88
872235,180,9846.7666,428.9195,-2.88,-2.88
872236,180,9841.6270,428.9195,-2.88,-2.88
872247,180,9841.6270,428.7977,-2.88,-2.88
872247,180,9850.9639,428.7977,-2.88,-2.88
872258,180,9851.0488,428.7977,-2.88,-4.32
872259,180,9851.0488,428.7029,-2.88,-2.88
872269,180,9855.8457,428.7029,-2.88,-1.44
872271,180,9855.8457,428.7119,-2.88,-2.88
872280,180,9855.0752,428.7119,-4.32,-4.32
872282,180,9855.0752,428.6804,-2.88,-2.88
872291,180,9847.7090,428.6804,-4.32,-4.32
872294,180,9847.7090,428.9330,-2.88,-2.88
872302,180,9851.9053,428.9330,-2.88,-4.32
872306,180,9851.9053,429.0864,-4.32,-2.88
872314,180,9853.8760,429.0864,-4.32,-4.32
872318,180,9853.8760,428.9691,-2.88,-4.32
872325,180,9854.0469,428.9691,-4.32,-2.88
872330,180,9854.0469,429.0729,-2.88,-2.88
872336,180,9852.7617,429.0729,-2.88,-2.88
872342,180,9852.7617,428.9240,-2.88,-2.88
872347,180,9851.8203,428.9240,-4.32,-2.88
872354,180,9851.8203,428.9826,-1.44,-2.88
872358,180,9852.8477,428.9826,-2.88,-2.88
872366,180,9852.8477,429.1180,-2.88,-4.32
872378,180,9852.8477,429.2173,-2.88,-2.88
872380,180,9853.7900,429.2173,-2.88,-2.88
872390,180,9853.7900,429.0684,-2.88,-4.32
872391,180,9851.9053,429.0684,-1.44,-2.88
872401,180,9851.9053,428.8473,-1.44,-4.32
872402,180,9845.5674,428.8473,-2.88,-2.88
872413,180,9841.6270,428.8473,-2.88,-2.88
872413,180,9841.6270,428.7796,-4.32,-2.88
872424,180,9842.9980,428.7796,-2.88,-4.32
872425,180,9842.9980,428.6849,-2.88,-1.44
872435,180,9852.9336,428.6849,-2.88,-2.88
872437,180,9852.9336,428.6217,-2.88,-2.88
872447,180,9855.5889,428.6217,-2.88,-4.32
872449,180,9855.5889,428.7841,-2.88,-2.88
872458,180,9848.3936,428.7841,-4.32,-4.32
872461,180,9848.3936,429.0097,-2.88,-2.88
872469,180,9849.0791,429.0097,-2.88,-4.32
872473,180,9849.0791,428.8383,-4.32,-4.32
872480,180,9845.1387,428.8383,-2.88,-4.32
872485,180,9845.1387,428.8157,-2.88,-2.88
872491,180,9843.5117,428.8157,-2.88,-2.88
872497,180,9843.5117,428.7345,-2.88,-4.32
872502,180,9845.1387,428.7345,-2.88,-4.32
872508,180,9845.1387,428.3420,-4.32,-2.88
872513,180,9852.3340,428.3420,-2.88,-4.32
872520,180,9852.3340,428.5179,-2.88,-4.32
872524,180,9856.5312,428.5179,-2.88,-4.32
872532,180,9856.5312,428.7029,-2.88,-2.88
872535,180,9859.6143,428.7029,-2.88,-2.88
872544,180,9859.6143,428.9195,-2.88,-2.88
872546,180,9856.3594,428.9195,-2.88,-2.88
872556,180,9856.3594,429.0142,-2.88,-2.88
872557,180,9851.9912,429.0142,-2.88,-4.32
872568,180,9851.9912,428.8293,-2.88,-2.88
872569,180,9850.7061,428.8293,-2.88,-4.32
872580,180,9854.8174,428.8293,-2.88,-2.88
872580,180,9854.8174,428.7480,-2.88,-2.88
872591,180,9853.7900,428.7480,-2.88,-2.88
872592,180,9853.7900,428.9375,-2.88,-2.88
872602,180,9852.1631,428.9375,-2.88,-2.88
872604,180,9852.1631,428.7616,-4.32,-2.88
872613,180,9844.3682,428.7616,-2.88,-2.88
872616,180,9844.3682,428.5270,-2.88,-2.88
872624,180,9853.0195,428.5270,-2.88,-2.88
872627,180,9853.0195,428.7932,-2.88,-2.88
872635,180,9857.4727,428.7932,-2.88,-2.88
872639,180,9857.4727,428.7751,-2.88,-2.88
872646,180,9850.6211,428.7751,-2.88,-4.32
872651,180,9850.6211,428.5044,-2.88,-2.88
872657,180,9845.8242,428.5044,-2.88,-4.32
872663,180,9845.8242,428.5992,-2.88,-4.32
872668,180,9859.0146,428.5992,-2.88,-2.88
872675,180,9859.0146,429.0097,-2.88,-2.88
872679,180,9863.1260,429.0097,-2.88,-4.32
872687,180,9863.1260,429.0458,-2.88,-2.88
872690,180,9857.8154,429.0458,-2.88,-2.88
872699,180,9857.8154,428.8834,-2.88,-2.88
872702,180,9853.6191,428.8834,-2.88,-4.32
872711,180,9853.6191,428.6353,-2.88,-2.88
872713,180,9856.9590,428.6353,-2.88,-4.32
872723,180,9856.9590,428.7345,-2.88,-4.32
872724,180,9855.3320,428.7345,-2.88,-2.88
872734,180,9855.3320,428.6353,-2.88,-2.88
872735,180,9856.1885,428.6353,-2.88,-2.88
872746,180,9853.7041,428.6353,-2.88,-2.88
872746,180,9853.7041,428.5315,-2.88,-2.88
872757,180,9849.9355,428.5315,-2.88,-4.32
872758,180,9849.9355,428.8744,-2.88,-2.88
872768,180,9845.8242,428.8744,-2.88,-2.88
872770,180,9845.8242,428.8563,-2.88,-2.88
872779,180,9852.6768,428.8563,-2.88,-2.88
872782,180,9852.6768,429.2624,-2.88,-2.88
872790,180,9856.9590,429.2624,-4.32,-4.32
872794,180,9856.9590,429.3165,-2.88,-2.88
872801,180,9847.7939,429.3165,-2.88,-4.32
872806,180,9847.7939,428.8924,-2.88,-2.88
872812,180,9855.3320,428.8924,-2.88,-2.88
872818,180,9855.3320,428.6804,-2.88,-2.88
872824,180,9855.9316,428.6804,-2.88,-2.88
872830,180,9855.9316,428.5179,-2.88,-2.88
872835,180,9848.3086,428.5179,-2.88,-2.88
872841,180,9848.3086,428.4683,-2.88,-2.88
872846,180,9850.7061,428.4683,-2.88,-2.88
872853,180,9850.7061,428.4954,-2.88,-2.88
872857,180,9846.4238,428.4954,-2.88,-4.32
872865,180,9846.4238,428.5089,-4.32,-2.88
872868,180,9849.0791,428.5089,-2.88,-4.32
872877,180,9849.0791,428.5315,-2.88,-4.32
872879,180,9848.9082,428.5315,-4.32,-2.88
872889,180,9848.9082,428.7886,-2.88,-2.88
872890,180,9853.2764,428.7886,-2.88,-2.88
872901,180,9853.2764,428.9330,-2.88,-2.88
872901,180,9850.6211,428.9330,-2.88,-2.88
872912,180,9848.2227,428.9330,-2.88,-2.88
872913,180,9848.2227,429.1631,-2.88,-2.88
872923,180,9859.1006,429.1631,-2.88,-2.88
872925,180,9859.1006,429.0413,-2.88,-4.32
872934,180,9860.6426,429.0413,-2.88,-2.88
872937,180,9860.6426,428.8067,-2.88,-2.88
872945,180,9857.5586,428.8067,-2.88,-4.32
872949,180,9857.5586,428.6037,-2.88,-2.88
872957,180,9862.1836,428.6037,-2.88,-4.32
872960,180,9862.1836,428.3149,-2.88,-2.88
872968,180,9859.2715,428.3149,-2.88,-4.32
872972,180,9859.2715,428.6623,-2.88,-2.88
872979,180,9855.5029,428.6623,-2.88,-2.88
872984,180,9855.5029,428.7390,-2.88,-2.88
872990,180,9862.6123,428.7390,-2.88,-4.32
872996,180,9862.6123,428.7255,-2.88,-2.88
873001,180,9857.9873,428.7255,-2.88,-2.88
873008,180,9857.9873,428.4864,-2.88,-2.88
873020,180,9857.9873,428.4999,-2.88,-2.88
873023,180,9856.1025,428.4999,-1.44,-5.75
873032,180,9856.1025,428.6533,-4.32,-2.88
873034,180,9852.6768,428.6533,-2.88,-4.32
873044,180,9852.6768,428.5631,-2.88,-2.88
873045,180,9849.4219,428.5631,-2.88,-2.88
873056,180,9849.4219,428.5540,-2.88,-2.88
873056,180,9850.1924,428.5540,-2.88,-2.88
873067,180,9850.1924,428.9014,-2.88,-2.88
873068,180,9856.9590,428.9014,-2.88,-2.88
873079,180,9861.7559,428.9014,-2.88,-4.32
873079,180,9861.7559,428.9195,-2.88,-2.88
873090,180,9857.6445,428.9195,-2.88,-2.88
873091,180,9857.6445,428.8428,-2.88,-2.88
873101,180,9856.0166,428.8428,-2.88,-2.88
873103,180,9856.0166,429.0638,-2.88,-2.88
873112,180,9860.2998,429.0638,-2.88,-2.88
873115,180,9860.2998,429.0774,-2.88,-4.32
873123,180,9851.7344,429.0774,-2.88,-2.88
873127,180,9851.7344,428.9917,-2.88,-2.88
873134,180,9845.0537,428.9917,-2.88,-2.88
873139,180,9845.0537,428.6262,-2.88,-4.32
873145,180,9854.4756,428.6262,-4.32,-2.88
873151,180,9854.4756,428.7210,-2.88,-2.88
873156,180,9847.2803,428.7210,-2.88,-2.88
873163,180,9847.2803,428.5315,-2.88,-2.88
873167,180,9852.7617,428.5315,-2.88,-2.88
873174,180,9852.7617,428.8879,-2.88,-2.88
873178,180,9860.5566,428.8879,-2.88,-2.88
873186,180,9860.5566,428.8789,-2.88,-4.32
873189,180,9853.1904,428.8789,-2.88,-2.88
873198,180,9853.1904,428.6668,-2.88,-2.88
873200,180,9853.7900,428.6668,-2.88,-2.88
873210,180,9853.7900,428.8428,-2.88,-2.88
873212,180,9858.9297,428.8428,-2.88,-2.88
873222,180,9858.9297,428.9330,-2.88,-2.88
873223,180,9853.3613,428.9330,-2.88,-4.32
873234,180,9860.5566,428.9330,-2.88,-2.88
873234,180,9860.5566,428.9826,-2.88,-2.88
873245,180,9857.2158,428.9826,-4.32,-2.88
873246,180,9857.2158,428.8428,-2.88,-4.32
873256,180,9848.5654,428.8428,-4.32,-4.32
873258,180,9848.5654,428.5856,-2.88,-2.88
873267,180,9850.8779,428.5856,-2.88,-4.32
873270,180,9850.8779,428.3510,-4.32,-2.88
873278,180,9859.8711,428.3510,-2.88,-4.32
873282,180,9859.8711,428.3239,-2.88,-2.88
873289,180,9860.2139,428.3239,-2.88,-2.88
873293,180,9860.2139,428.8247,-4.32,-4.32
873300,180,9863.4688,428.8247,-2.88,-2.88
873305,180,9863.4688,428.7435,-2.88,-4.32
873311,180,9867.5801,428.7435,-4.32,-2.88
873317,180,9867.5801,428.4322,-2.88,-4.32
873322,180,9859.5283,428.4322,-2.88,-2.88
873329,180,9859.5283,428.9195,-2.88,-4.32
873334,180,9852.6768,428.9195,-2.88,-2.88
873341,180,9852.6768,429.1315,-2.88,-4.32
873345,180,9852.8477,429.1315,-2.88,-4.32
873353,180,9852.8477,429.2353,-2.88,-2.88
873356,180,9857.0449,429.2353,-2.88,-2.88
873365,180,9857.0449,429.0052,-2.88,-2.88
873367,180,9849.8496,429.0052,-2.88,-4.32
873377,180,9849.8496,428.6488,-2.88,-2.88
873378,180,9843.2549,428.6488,-2.88,-2.88
873389,180,9843.2549,428.4458,-2.88,-2.88
873389,180,9846.9375,428.4458,-2.88,-4.32
873400,180,9849.4219,428.4458,-2.88,-2.88
873400,180,9849.4219,428.5044,-4.32,-2.88
873411,180,9854.3896,428.5044,-2.88,-2.88
873412,180,9854.3896,428.6443,-2.88,-4.32
873422,180,9850.1074,428.6443,-2.88,-4.32
873424,180,9850.1074,428.9420,-2.88,-4.32
873433,180,9850.1924,428.9420,-2.88,-2.88
873436,180,9850.1924,429.1541,-2.88,-2.88
873444,180,9855.5029,429.1541,-2.88,-2.88
873448,180,9855.5029,428.8518,-2.88,-2.88
873455,180,9853.7041,428.8518,-2.88,-2.88
873460,180,9853.7041,428.8067,-2.88,-4.32
873467,180,9857.0449,428.8067,-4.32,-4.32
873472,180,9857.0449,428.7616,-2.88,-2.88
873478,180,9855.1602,428.7616,-2.88,-4.32
873484,180,9855.1602,428.7751,-4.32,-2.88
873489,180,9854.2188,428.7751,-4.32,-4.32
873496,180,9854.2188,428.6849,-2.88,-4.32
873500,180,9853.6191,428.6849,-2.88,-4.32
873508,180,9853.6191,428.6353,-2.88,-2.88
873511,180,9854.9893,428.6353,-2.88,-2.88
873519,180,9854.9893,429.0368,-2.88,-2.88
873522,180,9858.5010,429.0368,-2.88,-4.32
873531,180,9858.5010,429.1812,-2.88,-2.88
873533,180,9857.1309,429.1812,-2.88,-4.32
873543,180,9857.1309,428.8247,-2.88,-2.88
873544,180,9854.4756,428.8247,-2.88,-4.32
873555,180,9854.4756,428.9150,-2.88,-4.32
873555,180,9852.0771,428.9150,-2.88,-4.32
873566,180,9854.5605,428.9150,-4.32,-2.88
873567,180,9854.5605,428.8879,-2.88,-2.88
873577,180,9853.9609,428.8879,-2.88,-2.88
873579,180,9853.9609,428.4322,-2.88,-2.88
873589,180,9853.5332,428.4322,-2.88,-2.88
873591,180,9853.5332,428.3646,-2.88,-4.32
873600,180,9858.5010,428.3646,-2.88,-4.32
873603,180,9858.5010,428.5901,-2.88,-2.88
873611,180,9851.1348,428.5901,-2.88,-2.88
873615,180,9851.1348,428.6307,-2.88,-2.88
873622,180,9852.5908,428.6307,-2.88,-2.88
873626,180,9852.5908,428.4097,-2.88,-2.88
873633,180,9852.0771,428.4097,-2.88,-2.88
873638,180,9852.0771,428.8789,-2.88,-2.88
873644,180,9846.5098,428.8789,-2.88,-2.88
873650,180,9846.5098,429.0819,-2.88,-2.88
873655,180,9849.1650,429.0819,-2.88,-2.88
873662,180,9849.1650,428.8924,-2.88,-4.32
873666,180,9855.9316,428.8924,-2.88,-4.32
873674,180,9855.9316,428.8654,-2.88,-2.88
873677,180,9858.2441,428.8654,-4.32,-2.88
873686,180,9858.2441,429.0594,-2.88,-2.88
873688,180,9856.7881,429.0594,-2.88,-2.88
873698,180,9856.7881,429.0819,-2.88,-2.88
873699,180,9856.0166,429.0819,-2.88,-4.32
873710,180,9856.0166,428.5495,-2.88,-2.88
873710,180,9845.8242,428.5495,-2.88,-2.88
873722,180,9842.4834,428.5495,-2.88,-2.88
873722,180,9842.4834,428.1390,-2.88,-2.88
873733,180,9846.7666,428.1390,-2.88,-4.32
873734,180,9846.7666,428.5856,-2.88,-4.32
873744,180,9846.4238,428.5856,-2.88,-2.88
873745,180,9846.4238,428.6217,-2.88,-2.88
873755,180,9851.1348,428.6217,-2.88,-2.88
873757,180,9851.1348,428.9059,-2.88,-2.88
873766,180,9853.7900,428.9059,-2.88,-2.88
873769,180,9853.7900,429.1857,-2.88,-2.88
873777,180,9852.5049,429.1857,-2.88,-2.88
873781,180,9852.5049,428.8698,-4.32,-2.88
873788,180,9847.6230,428.8698,-2.88,-2.88
873793,180,9847.6230,428.9420,-2.88,-2.88
873799,180,9853.5332,428.9420,-2.88,-2.88
873805,180,9853.5332,428.8293,-2.88,-2.88
873810,180,9859.6143,428.8293,-2.88,-4.32
873817,180,9859.6143,428.6443,-2.88,-2.88
873821,180,9859.1865,428.6443,-2.88,-4.32
873829,180,9859.1865,428.5676,-2.88,-2.88
873832,180,9854.9033,428.5676,-2.88,-2.88
873841,180,9854.9033,428.6307,-2.88,-2.88
873843,180,9848.9932,428.6307,-2.88,-2.88
873853,180,9848.9932,428.8383,-2.88,-2.88
873855,180,9849.9355,428.8383,-2.88,-4.32
873864,180,9849.9355,428.6262,-2.88,-2.88
873866,180,9848.2227,428.6262,-2.88,-2.88
873876,180,9848.2227,428.3736,-2.88,-1.44
873877,180,9842.1416,428.3736,-2.88,-2.88
873888,180,9840.7705,428.3736,-2.88,-4.32
873888,180,9840.7705,428.6804,-2.88,-2.88
873899,180,9848.4795,428.6804,-2.88,-2.88
873900,180,9848.4795,429.0729,-2.88,-2.88
873910,180,9855.3320,429.0729,-4.32,-2.88
873912,180,9855.3320,429.0007,-2.88,-4.32
873921,180,9850.5352,429.0007,-2.88,-2.88
873924,180,9850.5352,429.1315,-1.44,-2.88
873932,180,9845.2246,429.1315,-2.88,-4.32
873936,180,9845.2246,428.9781,-2.88,-2.88
873943,180,9849.7646,428.9781,-2.88,-4.32
873948,180,9849.7646,428.7977,-2.88,-4.32
873954,180,9854.3896,428.7977,-2.88,-2.88
873960,180,9854.3896,428.8022,-2.88,-2.88
873965,180,9851.9912,428.8022,-2.88,-2.88
873971,180,9851.9912,428.7300,-2.88,-2.88
873977,180,9847.1943,428.7300,-4.32,-2.88
873983,180,9847.1943,428.7210,-2.88,-2.88
873988,180,9852.2480,428.7210,-2.88,-4.32
873995,180,9852.2480,428.4638,-2.88,-4.32
873999,180,9857.6445,428.4638,-2.88,-2.88
874007,180,9857.6445,428.4006,-2.88,-4.32
874010,180,9853.2764,428.4006,-2.88,-2.88
874019,180,9853.2764,428.2788,-2.88,-2.88
874021,180,9848.1367,428.2788,-2.88,-4.32
874031,180,9848.1367,428.1299,-4.32,-4.32
874032,180,9846.5947,428.1299,-2.88,-4.32
874043,180,9846.5947,428.4277,-2.88,-2.88
874043,180,9845.6533,428.4277,-2.88,-2.88
874054,180,9847.5371,428.4277,-2.88,-2.88
874055,180,9847.5371,429.0097,-2.88,-2.88
874067,180,9847.5371,429.2985,-2.88,-2.88
874076,180,9843.3408,429.2985,-4.32,-4.32
874079,180,9843.3408,429.0187,-2.88,-2.88
874087,180,9846.3379,429.0187,-2.88,-2.88
874090,180,9846.3379,428.9826,-2.88,-2.88
874098,180,9846.7666,428.9826,-2.88,-4.32
874102,180,9846.7666,429.0819,-2.88,-2.88
874110,180,9845.9951,429.0819,-2.88,-2.88
874114,180,9845.9951,428.6443,-4.32,-2.88
874121,180,9855.0752,428.6443,-2.88,-4.32
874126,180,9855.0752,428.5901,-2.88,-2.88
874132,180,9854.3896,428.5901,-2.88,-2.88
874138,180,9854.3896,428.6623,-2.88,-2.88
874143,180,9849.5078,428.6623,-2.88,-2.88
874150,180,9849.5078,428.5225,-2.88,-2.88
874154,180,9854.3896,428.5225,-2.88,-4.32
874162,180,9854.3896,428.6307,-2.88,-2.88
874165,180,9853.3613,428.6307,-2.88,-2.88
874174,180,9853.3613,429.0233,-2.88,-2.88
874176,180,9848.3936,429.0233,-2.88,-2.88
874186,180,9848.3936,428.8924,-2.88,-2.88
874187,180,9851.2207,428.8924,-2.88,-4.32
874197,180,9851.2207,428.8654,-2.88,-2.88
874198,180,9844.5391,428.8654,-2.88,-2.88
874209,180,9837.8584,428.8654,-2.88,-4.32
874209,180,9837.8584,428.8473,-2.88,-2.88
874220,180,9847.7939,428.8473,-2.88,-2.88
874221,180,9847.7939,428.9330,-1.44,-2.88
874231,180,9856.6162,428.9330,-2.88,-2.88
874233,180,9856.6162,428.9962,-2.88,-2.88
874243,180,9856.9590,428.9962,-2.88,-2.88
874245,180,9856.9590,429.0142,-2.88,-2.88
874254,180,9850.8779,429.0142,-2.88,-2.88
874257,180,9850.8779,428.9285,-2.88,-2.88
874265,180,9855.4170,428.9285,-2.88,-4.32
874269,180,9855.4170,429.0548,-1.44,-4.32
874276,180,9852.5049,429.0548,-2.88,-4.32
874281,180,9852.5049,429.0729,-2.88,-2.88
874287,180,9844.8818,429.0729,-2.88,-2.88
874293,180,9844.8818,428.8112,-2.88,-4.32
874298,180,9853.1904,428.8112,-2.88,-2.88
874305,180,9853.1904,428.8338,-2.88,-4.32
874309,180,9852.5908,428.8338,-1.44,-1.44
874316,180,9852.5908,428.4999,-2.88,-4.32
874320,180,9842.8262,428.4999,-2.88,-2.88
874328,180,9842.8262,428.4413,-4.32,-2.88
874331,180,9839.5713,428.4413,-2.88,-2.88
874340,180,9839.5713,428.5856,-2.88,-2.88
874342,180,9844.1973,428.5856,-2.88,-2.88
874353,180,9849.2500,428.5856,-2.88,-4.32
874364,180,9849.2500,428.4999,-2.88,-2.88
874365,180,9849.8496,428.4999,-2.88,-4.32
874376,180,9847.6230,428.4999,-2.88,-4.32
