760291,180,9861.2422,432.4927,-4.32,-2.88
760299,180,9848.8223,432.4927,-2.88,-2.88
760303,180,9848.8223,432.6506,-4.32,-2.88
760310,180,9845.8242,432.6506,-2.88,-2.88
760315,180,9845.8242,432.6777,-2.88,-2.88
760321,180,9851.9053,432.6777,-2.88,-2.88
760327,180,9851.9053,432.5243,-2.88,-2.88
760333,180,9846.5098,432.5243,-4.32,-4.32
760339,180,9846.5098,432.6506,-4.32,-2.88
760344,180,9841.5420,432.6506,-2.88,-4.32
760350,180,9841.5420,432.6325,-4.32,-2.88
760355,180,9840.0859,432.6325,-2.88,-2.88
760362,180,9840.0859,432.6235,-2.88,-4.32
760366,180,9839.9141,432.6235,-2.88,-2.88
760374,180,9839.9141,432.6371,-2.88,-2.88
760377,180,9844.1973,432.6371,-2.88,-2.88
760386,180,9844.1973,432.1273,-4.32,-2.88
760388,180,9848.9082,432.1273,-2.88,-2.88
760398,180,9848.9082,432.0235,-2.88,-2.88
760399,180,9848.4795,432.0235,-2.88,-2.88
760410,180,9848.4795,432.2626,-2.88,-2.88
760410,180,9847.7939,432.2626,-2.88,-4.32
760421,180,9858.8438,432.2626,-2.88,-2.88
760422,180,9858.8438,432.5017,-2.88,-2.88
760432,180,9857.4727,432.5017,-2.88,-2.88
760434,180,9857.4727,432.5965,-2.88,-4.32
760443,180,9848.3936,432.5965,-2.88,-2.88
760446,180,9848.3936,432.3573,-2.88,-2.88
760454,180,9852.3340,432.3573,-2.88,-4.32
760457,180,9852.3340,432.4927,-2.88,-2.88
760465,180,9854.3896,432.4927,-2.88,-2.88
760469,180,9854.3896,432.5468,-4.32,-2.88
760477,180,9850.7920,432.5468,-2.88,-2.88
760481,180,9850.7920,432.1859,-2.88,-2.88
760488,180,9843.0830,432.1859,-2.88,-4.32
760493,180,9843.0830,432.0596,-2.88,-2.88
760499,180,9843.1689,432.0596,-2.88,-4.32
760505,180,9843.1689,432.0145,-2.88,-2.88
760510,180,9850.1074,432.0145,-2.88,-4.32
760517,180,9850.1074,432.3754,-2.88,-4.32
760521,180,9847.7090,432.3754,-2.88,-4.32
760529,180,9847.7090,432.5107,-2.88,-2.88
760532,180,9849.2500,432.5107,-2.88,-2.88
760541,180,9849.2500,432.3979,-2.88,-2.88
760543,180,9848.9082,432.3979,-2.88,-2.88
760553,180,9848.9082,432.4611,-2.88,-2.88
760554,180,9848.3936,432.4611,-2.88,-4.32
760564,180,9848.3936,432.3213,-2.88,-2.88
760565,180,9849.6787,432.3213,-2.88,-4.32
760576,180,9851.2207,432.3213,-4.32,-4.32
760576,180,9851.2207,432.0505,-2.88,-2.88
760587,180,9845.9102,432.0505,-2.88,-2.88
760588,180,9845.9102,432.0731,-2.88,-2.88
760598,180,9846.8525,432.0731,-2.88,-2.88
760600,180,9846.8525,432.1994,-4.32,-2.88
760609,180,9851.5635,432.1994,-2.88,-2.88
760612,180,9851.5635,432.3664,-2.88,-2.88
760621,180,9856.3594,432.3664,-2.88,-2.88
760624,180,9856.3594,432.4521,-2.88,-4.32
760632,180,9854.1328,432.4521,-2.88,-2.88
760636,180,9854.1328,432.2039,-2.88,-4.32
760643,180,9850.1074,432.2039,-2.88,-2.88
760648,180,9850.1074,432.2400,-2.88,-2.88
760654,180,9849.6787,432.2400,-2.88,-4.32
760660,180,9849.6787,432.3077,-1.44,-2.88
760665,180,9849.3359,432.3077,-2.88,-2.88
760671,180,9849.3359,432.2130,-2.88,-2.88
760676,180,9850.7920,432.2130,-2.88,-4.32
760683,180,9850.7920,432.6777,-2.88,-2.88
760687,180,9851.8203,432.6777,-2.88,-4.32
760695,180,9851.8203,432.7408,-1.44,-4.32
760698,180,9854.9893,432.7408,-2.88,-4.32
760707,180,9854.9893,432.3438,-2.88,-2.88
760709,180,9852.3340,432.3438,-2.88,-2.88
760719,180,9852.3340,432.5965,-2.88,-2.88
760720,180,9843.7686,432.5965,-2.88,-4.32
760731,180,9843.7686,432.3618,-2.88,-2.88
760731,180,9843.9395,432.3618,-2.88,-2.88
760742,180,9843.5117,432.3618,-2.88,-4.32
760743,180,9843.5117,432.0731,-2.88,-2.88
760753,180,9842.3984,432.0731,-2.88,-2.88
760755,180,9842.3984,432.1273,-2.88,-2.88
760765,180,9842.0557,432.1273,-4.32,-2.88
760767,180,9842.0557,431.9648,-2.88,-2.88
760776,180,9843.0830,431.9648,-2.88,-4.32
760778,180,9843.0830,432.1002,-2.88,-4.32
760787,180,9851.2207,432.1002,-2.88,-4.32
760790,180,9851.2207,431.9964,-2.88,-2.88
760798,180,9855.0752,431.9964,-4.32,-4.32
760802,180,9855.0752,431.7393,-2.88,-2.88
760809,180,9846.2529,431.7393,-2.88,-4.32
760814,180,9846.2529,432.1182,-2.88,-4.32
760820,180,9840.5996,432.1182,-2.88,-2.88
760826,180,9840.5996,431.9558,-2.88,-2.88
760831,180,9841.1133,431.9558,-2.88,-2.88
760838,180,9841.1133,432.0235,-2.88,-2.88
760842,180,9843.3408,432.0235,-2.88,-2.88
760850,180,9843.3408,432.3483,-2.88,-2.88
760853,180,9848.6504,432.3483,-2.88,-2.88
760862,180,9848.6504,432.1859,-4.32,-4.32
760864,180,9855.0752,432.1859,-2.88,-2.88
760874,180,9855.0752,432.1002,-2.88,-2.88
760875,180,9847.7090,432.1002,-2.88,-2.88
760885,180,9847.7090,432.2987,-2.88,-2.88
760886,180,9845.1387,432.2987,-2.88,-2.88
760897,180,9845.1387,432.1363,-2.88,-2.88
760897,180,9849.8496,432.1363,-2.88,-2.88
760909,180,9850.8779,432.1363,-2.88,-2.88
760909,180,9850.8779,431.9874,-2.88,-4.32
760920,180,9854.2188,431.9874,-2.88,-2.88
760921,180,9854.2188,432.0731,-4.32,-4.32
760931,180,9852.6768,432.0731,-2.88,-2.88
760933,180,9852.6768,432.4746,-2.88,-2.88
760942,180,9855.8457,432.4746,-2.88,-4.32
760945,180,9855.8457,432.2220,-2.88,-2.88
760953,180,9851.3916,432.2220,-2.88,-4.32
760957,180,9851.3916,432.0731,-2.88,-4.32
760964,180,9840.5137,432.0731,-2.88,-4.32
760969,180,9840.5137,432.1182,-2.88,-2.88
760975,180,9843.5977,432.1182,-2.88,-4.32
760981,180,9843.5977,432.0821,-2.88,-2.88
760986,180,9843.0830,432.0821,-2.88,-4.32
760992,180,9843.0830,431.8656,-2.88,-2.88
760997,180,9840.8564,431.8656,-2.88,-4.32
761004,180,9840.8564,431.7347,-2.88,-2.88
761008,180,9837.9443,431.7347,-2.88,-2.88
761016,180,9837.9443,431.8475,-1.44,-2.88
761019,180,9840.3428,431.8475,-2.88,-4.32
761028,180,9840.3428,431.8024,-4.32,-2.88
761030,180,9847.6230,431.8024,-2.88,-2.88
761040,180,9847.6230,431.5858,-2.88,-4.32
761041,180,9850.4492,431.5858,-2.88,-4.32
761052,180,9850.4492,431.8295,-1.44,-2.88
761053,180,9848.9932,431.8295,-2.88,-2.88
761064,180,9843.4258,431.8295,-2.88,-4.32
761064,180,9843.4258,432.0325,-2.88,-2.88
761076,180,9843.4258,431.7618,-2.88,-2.88
761086,180,9841.5420,431.7618,-2.88,-2.88
761088,180,9841.5420,431.9964,-2.88,-2.88
761097,180,9843.0830,431.9964,-2.88,-2.88
761099,180,9843.0830,432.1498,-1.44,-2.88
761108,180,9847.3662,432.1498,-2.88,-4.32
761111,180,9847.3662,432.6641,-2.88,-2.88
761119,180,9849.5928,432.6641,-2.88,-2.88
761123,180,9849.5928,432.3979,-2.88,-4.32
761130,180,9845.7383,432.3979,-2.88,-2.88
761135,180,9845.7383,432.1273,-2.88,-2.88
761141,180,9847.5371,432.1273,-4.32,-2.88
761147,180,9847.5371,432.1724,-2.88,-2.88
761152,180,9851.2207,432.1724,-2.88,-4.32
761159,180,9851.2207,432.1227,-2.88,-4.32
761163,180,9849.8496,432.1227,-2.88,-2.88
761171,180,9849.8496,432.2175,-2.88,-4.32
761174,180,9853.1045,432.2175,-4.32,-4.32
761183,180,9853.1045,432.4385,-2.88,-2.88
761185,180,9847.7939,432.4385,-2.88,-4.32
761195,180,9847.7939,432.3257,-2.88,-2.88
761196,180,9845.6533,432.3257,-2.88,-4.32
761206,180,9845.6533,432.0235,-1.44,-4.32
761208,180,9843.5977,432.0235,-2.88,-2.88
761218,180,9843.5977,431.7889,-2.88,-2.88
761219,180,9846.3379,431.7889,-2.88,-2.88
761230,180,9852.9336,431.7889,-2.88,-5.75
761230,180,9852.9336,431.8836,-2.88,-4.32
761241,180,9852.3340,431.8836,-2.88,-2.88
761242,180,9852.3340,432.2310,-2.88,-2.88
761252,180,9850.2783,432.2310,-2.88,-2.88
761254,180,9850.2783,432.0280,-4.32,-2.88
761263,180,9847.9658,432.0280,-2.88,-4.32
761266,180,9847.9658,431.8701,-2.88,-2.88
761274,180,9843.9395,431.8701,-2.88,-2.88
761278,180,9843.9395,431.8926,-2.88,-2.88
761285,180,9847.1943,431.8926,-2.88,-2.88
761290,180,9847.1943,432.2310,-2.88,-2.88
761296,180,9851.2207,432.2310,-2.88,-2.88
761302,180,9851.2207,432.3122,-2.88,-2.88
761307,180,9841.2852,432.3122,-2.88,-4.32
761313,180,9841.2852,432.2491,-2.88,-2.88
761318,180,9842.9980,432.2491,-2.88,-2.88
761325,180,9842.9980,432.0280,-2.88,-2.88
761329,180,9850.1074,432.0280,-2.88,-4.32
761337,180,9850.1074,432.1453,-2.88,-2.88
761340,180,9853.5332,432.1453,-2.88,-2.88
761349,180,9853.5332,432.1273,-2.88,-2.88
761352,180,9848.6504,432.1273,-2.88,-2.88
761361,180,9848.6504,431.9377,-2.88,-4.32
761363,180,9844.0254,431.9377,-2.88,-4.32
761373,180,9844.0254,432.0460,-2.88,-4.32
761374,180,9849.5928,432.0460,-2.88,-2.88
761385,180,9849.8496,432.0460,-2.88,-2.88
761385,180,9849.8496,432.2175,-2.88,-2.88
761396,180,9849.9355,432.2175,-2.88,-4.32
761397,180,9849.9355,432.3303,-4.32,-2.88
761407,180,9855.4170,432.3303,-2.88,-2.88
761409,180,9855.4170,432.1453,-2.88,-2.88
761418,180,9858.7578,432.1453,-2.88,-4.32
761420,180,9858.7578,432.2355,-2.88,-2.88
761429,180,9852.6768,432.2355,-2.88,-2.88
761432,180,9852.6768,432.2987,-4.32,-2.88
761440,180,9858.5010,432.2987,-2.88,-2.88
761444,180,9858.5010,432.1859,-2.88,-2.88
761451,180,9851.1348,432.1859,-2.88,-2.88
761456,180,9851.1348,431.9423,-4.32,-2.88
761462,180,9846.7666,431.9423,-2.88,-4.32
761468,180,9846.7666,431.9784,-4.32,-1.44
761473,180,9852.5908,431.9784,-2.88,-4.32
761480,180,9852.5908,432.3844,-2.88,-2.88
761484,180,9854.1328,432.3844,-2.88,-2.88
761492,180,9854.1328,432.5423,-2.88,-2.88
761496,180,9852.1631,432.5423,-2.88,-4.32
761504,180,9852.1631,432.5513,-2.88,-2.88
761507,180,9849.9355,432.5513,-4.32,-4.32
761516,180,9849.9355,432.3573,-4.32,-2.88
761518,180,9852.8477,432.3573,-2.88,-2.88
761528,180,9852.8477,432.2039,-4.32,-2.88
761529,180,9851.7344,432.2039,-2.88,-2.88
761539,180,9851.7344,432.0280,-4.32,-2.88
761540,180,9838.0303,432.0280,-2.88,-4.32
761551,180,9844.7969,432.0280,-2.88,-4.32
761551,180,9844.7969,432.1498,-2.88,-2.88
761562,180,9849.1650,432.1498,-2.88,-2.88
761563,180,9849.1650,431.8836,-2.88,-2.88
761573,180,9853.3613,431.8836,-2.88,-2.88
761575,180,9853.3613,431.9152,-2.88,-2.88
761584,180,9853.1045,431.9152,-4.32,-2.88
761587,180,9853.1045,432.0370,-2.88,-2.88
761595,180,9856.5312,432.0370,-2.88,-4.32
761599,180,9856.5312,432.2536,-2.88,-4.32
761606,180,9848.8223,432.2536,-2.88,-4.32
761611,180,9848.8223,432.3528,-4.32,-2.88
761617,180,9843.5117,432.3528,-2.88,-4.32
761623,180,9843.5117,432.2716,-2.88,-2.88
761628,180,9852.5908,432.2716,-2.88,-2.88
761635,180,9852.5908,432.2491,-2.88,-4.32
761640,180,9857.2158,432.2491,-2.88,-2.88
761646,180,9857.2158,432.3257,-2.88,-2.88
761651,180,9858.1582,432.3257,-2.88,-2.88
761658,180,9858.1582,432.3844,-2.88,-4.32
761662,180,9856.2744,432.3844,-2.88,-2.88
761670,180,9856.2744,432.5649,-2.88,-2.88
761673,180,9852.5049,432.5649,-2.88,-4.32
761682,180,9852.5049,432.4295,-2.88,-2.88
761684,180,9849.1650,432.4295,-2.88,-4.32
761694,180,9849.1650,432.1724,-2.88,-2.88
761695,180,9838.8008,432.1724,-2.88,-2.88
761706,180,9838.8008,432.3664,-2.88,-4.32
761706,180,9842.3125,432.3664,-1.44,-2.88
761717,180,9855.8457,432.3664,-2.88,-4.32
761718,180,9855.8457,432.3799,-4.32,-4.32
761728,180,9857.1309,432.3799,-2.88,-2.88
761730,180,9857.1309,432.0957,-2.88,-2.88
761739,180,9850.2783,432.0957,-2.88,-2.88
761742,180,9850.2783,431.9468,-2.88,-4.32
761750,180,9852.2480,431.9468,-2.88,-2.88
761753,180,9852.2480,432.0460,-2.88,-4.32
761761,180,9854.1328,432.0460,-2.88,-2.88
761765,180,9854.1328,432.0190,-2.88,-2.88
761772,180,9847.7090,432.0190,-4.32,-2.88
761777,180,9847.7090,432.4115,-2.88,-2.88
761784,180,9851.3057,432.4115,-2.88,-2.88
761789,180,9851.3057,432.6686,-1.44,-2.88
761795,180,9856.6162,432.6686,-2.88,-2.88
761801,180,9856.6162,432.6010,-2.88,-2.88
761806,180,9858.1582,432.6010,-2.88,-4.32
761813,180,9858.1582,432.4431,-2.88,-2.88
761817,180,9854.0469,432.4431,-2.88,-2.88
761825,180,9854.0469,432.6732,-2.88,-4.32
761828,180,9850.9639,432.6732,-2.88,-2.88
761837,180,9850.9639,432.7228,-2.88,-2.88
761839,180,9854.9033,432.7228,-4.32,-2.88
761849,180,9854.9033,432.2355,-2.88,-4.32
761850,180,9857.5586,432.2355,-2.88,-2.88
761860,180,9857.5586,432.3664,-2.88,-4.32
761861,180,9855.3320,432.3664,-2.88,-2.88
761872,180,9851.5635,432.3664,-2.88,-2.88
761872,180,9851.5635,432.7724,-2.88,-2.88
761883,180,9853.9609,432.7724,-2.88,-2.88
761884,180,9853.9609,432.9348,-2.88,-4.32
761894,180,9855.2461,432.9348,-4.32,-4.32
761896,180,9855.2461,432.6325,-2.88,-2.88
761905,180,9850.8779,432.6325,-2.88,-2.88
761908,180,9850.8779,432.4205,-2.88,-2.88
761917,180,9849.4219,432.4205,-2.88,-2.88
761920,180,9849.4219,432.5919,-2.88,-2.88
761928,180,9850.7061,432.5919,-2.88,-4.32
761932,180,9850.7061,432.5694,-2.88,-2.88
761939,180,9852.3340,432.5694,-2.88,-2.88
761944,180,9852.3340,432.8717,-2.88,-4.32
761950,180,9851.7344,432.8717,-2.88,-4.32
761956,180,9851.7344,432.6190,-2.88,-2.88
761961,180,9846.2529,432.6190,-2.88,-2.88
761967,180,9846.2529,432.6010,-4.32,-2.88
761972,180,9839.3145,432.6010,-4.32,-2.88
761979,180,9839.3145,432.4250,-4.32,-2.88
761983,180,9848.8223,432.4250,-2.88,-4.32
761991,180,9848.8223,432.3664,-2.88,-2.88
761994,180,9858.6719,432.3664,-2.88,-4.32
762003,180,9858.6719,432.6912,-2.88,-2.88
762005,180,9847.6230,432.6912,-2.88,-2.88
762015,180,9847.6230,433.0972,-2.88,-2.88
762016,180,9847.1094,433.0972,-2.88,-4.32
762027,180,9847.1094,432.7092,-4.32,-2.88
762027,180,9853.1904,432.7092,-2.88,-4.32
762038,180,9860.9854,432.7092,-2.88,-2.88
762039,180,9860.9854,432.4025,-2.88,-2.88
762049,180,9851.0488,432.4025,-2.88,-2.88
762051,180,9851.0488,432.7137,-2.88,-1.44
762061,180,9856.4453,432.7137,-2.88,-4.32
762063,180,9856.4453,432.7950,-2.88,-4.32
762072,180,9865.3535,432.7950,-2.88,-4.32
762074,180,9865.3535,432.5243,-2.88,-2.88
762083,180,9851.0488,432.5243,-2.88,-2.88
762086,180,9851.0488,432.3573,-2.88,-2.88
762094,180,9850.4492,432.3573,-1.44,-4.32
762098,180,9850.4492,432.4295,-2.88,-2.88
762105,180,9853.2764,432.4295,-4.32,-4.32
762110,180,9853.2764,432.6506,-2.88,-2.88
762116,180,9855.4170,432.6506,-2.88,-2.88
762122,180,9855.4170,432.8356,-2.88,-2.88
762127,180,9856.1885,432.8356,-2.88,-4.32
762134,180,9856.1885,432.7995,-2.88,-2.88
762138,180,9854.7324,432.7995,-2.88,-2.88
762146,180,9854.7324,432.4340,-2.88,-4.32
762149,180,9852.6768,432.4340,-2.88,-2.88
762158,180,9852.6768,432.2987,-2.88,-2.88
762160,180,9853.4473,432.2987,-2.88,-2.88
762169,180,9853.4473,432.5062,-2.88,-2.88
762171,180,9849.5078,432.5062,-2.88,-4.32
762181,180,9849.5078,432.4746,-4.32,-2.88
762182,180,9852.5049,432.4746,-2.88,-2.88
762193,180,9852.5049,432.3844,-4.32,-2.88
762193,180,9854.4756,432.3844,-2.88,-2.88
762205,180,9851.7344,432.3844,-2.88,-2.88
762205,180,9851.7344,432.5919,-2.88,-2.88
762216,180,9854.0469,432.5919,-2.88,-4.32
762217,180,9854.0469,432.5107,-2.88,-2.88
762227,180,9848.3936,432.5107,-2.88,-2.88
762229,180,9848.3936,432.3934,-2.88,-2.88
762238,180,9845.0537,432.3934,-2.88,-4.32
762241,180,9845.0537,432.4070,-2.88,-2.88
762249,180,9843.3408,432.4070,-2.88,-2.88
762253,180,9843.3408,432.1137,-2.88,-4.32
762260,180,9841.4561,432.1137,-2.88,-4.32
762265,180,9841.4561,431.8791,-2.88,-2.88
762271,180,9845.2246,431.8791,-2.88,-4.32
762276,180,9845.2246,431.9648,-2.88,-2.88
762282,180,9849.5928,431.9648,-2.88,-4.32
762288,180,9849.5928,432.3889,-2.88,-2.88
762293,180,9850.9639,432.3889,-2.88,-2.88
762300,180,9850.9639,432.2852,-2.88,-4.32
762304,180,9854.5605,432.2852,-2.88,-4.32
762312,180,9854.5605,432.2445,-2.88,-2.88
762315,180,9851.3057,432.2445,-2.88,-2.88
762324,180,9851.3057,432.2626,-2.88,-2.88
762326,180,9852.5908,432.2626,-2.88,-2.88
762336,180,9852.5908,432.4340,-2.88,-2.88
762337,180,9850.1924,432.4340,-2.88,-4.32
762348,180,9850.1924,432.2897,-4.32,-2.88
762349,180,9841.1133,432.2897,-2.88,-4.32
762360,180,9843.5977,432.2897,-2.88,-2.88
762360,180,9843.5977,432.0054,-2.88,-2.88
762371,180,9849.1650,432.0054,-2.88,-2.88
762372,180,9849.1650,432.4025,-2.88,-4.32
762382,180,9846.5947,432.4025,-2.88,-2.88
762383,180,9846.5947,432.5017,-2.88,-2.88
762395,180,9846.5947,432.4746,-2.88,-2.88
762404,180,9844.1973,432.4746,-2.88,-2.88
762407,180,9844.1973,432.5874,-2.88,-4.32
762415,180,9841.9697,432.5874,-2.88,-2.88
762419,180,9841.9697,432.6055,-2.88,-2.88
762426,180,9844.5391,432.6055,-2.88,-4.32
762431,180,9844.5391,432.7814,-4.32,-2.88
762437,180,9848.9082,432.7814,-2.88,-2.88
762443,180,9848.9082,432.6822,-2.88,-4.32
762448,180,9852.6768,432.6822,-2.88,-2.88
762455,180,9852.6768,432.5919,-2.88,-2.88
762459,180,9845.9951,432.5919,-4.32,-2.88
762467,180,9845.9951,432.7634,-2.88,-2.88
762470,180,9845.8242,432.7634,-2.88,-2.88
762479,180,9845.8242,432.5107,-2.88,-4.32
762481,180,9853.0195,432.5107,-2.88,-2.88
762490,180,9853.0195,432.3618,-2.88,-2.88
762493,180,9851.0488,432.3618,-2.88,-2.88
762502,180,9851.0488,432.3664,-2.88,-2.88
762504,180,9847.9658,432.3664,-2.88,-2.88
762514,180,9847.9658,432.4701,-2.88,-4.32
762515,180,9848.8223,432.4701,-2.88,-4.32
762526,180,9849.1650,432.4701,-2.88,-2.88
762526,180,9849.1650,432.5333,-2.88,-4.32
762537,180,9852.5908,432.5333,-2.88,-2.88
762538,180,9852.5908,432.1904,-2.88,-2.88
762548,180,9855.4170,432.1904,-4.32,-2.88
762550,180,9855.4170,432.2716,-4.32,-2.88
762559,180,9860.8994,432.2716,-2.88,-2.88
762562,180,9860.8994,432.2942,-2.88,-4.32
762570,180,9851.3916,432.2942,-2.88,-4.32
762574,180,9851.3916,431.9107,-2.88,-2.88
762581,180,9849.1650,431.9107,-2.88,-2.88
762586,180,9849.1650,431.9152,-2.88,-2.88
762592,180,9848.1367,431.9152,-2.88,-4.32
762598,180,9848.1367,432.1588,-2.88,-4.32
762603,180,9851.9912,432.1588,-2.88,-4.32
762609,180,9851.9912,432.2355,-2.88,-4.32
762614,180,9854.2188,432.2355,-2.88,-2.88
762621,180,9854.2188,432.5152,-2.88,-2.88
762625,180,9849.5928,432.5152,-2.88,-2.88
762633,180,9849.5928,432.6551,-2.88,-4.32
762637,180,9849.4219,432.6551,-2.88,-4.32
762645,180,9849.4219,432.6732,-2.88,-2.88
762648,180,9846.9375,432.6732,-2.88,-4.32
762657,180,9846.9375,432.6325,-2.88,-2.88
762659,180,9844.2822,432.6325,-2.88,-4.32
762669,180,9844.2822,432.6686,-2.88,-2.88
762670,180,9843.0830,432.6686,-4.32,-2.88
762681,180,9843.0830,432.4115,-2.88,-4.32
762681,180,9850.8779,432.4115,-2.88,-4.32
762692,180,9847.5371,432.4115,-2.88,-2.88
762693,180,9847.5371,432.4701,-2.88,-2.88
762703,180,9847.4521,432.4701,-2.88,-4.32
762705,180,9847.4521,432.5288,-2.88,-4.32
762714,180,9847.8799,432.5288,-2.88,-2.88
762716,180,9847.8799,432.4837,-2.88,-2.88
762725,180,9848.3936,432.4837,-2.88,-2.88
762728,180,9848.3936,432.1904,-2.88,-4.32
762736,180,9846.0811,432.1904,-2.88,-2.88
762740,180,9846.0811,432.1814,-2.88,-4.32
762747,180,9849.1650,432.1814,-2.88,-2.88
762752,180,9849.1650,432.0776,-4.32,-2.88
762758,180,9852.0771,432.0776,-2.88,-2.88
762764,180,9852.0771,432.3889,-2.88,-4.32
762769,180,9848.7363,432.3889,-2.88,-4.32
762776,180,9848.7363,432.4746,-2.88,-2.88
762781,180,9855.3320,432.4746,-2.88,-2.88
762788,180,9855.3320,432.3618,-2.88,-2.88
762792,180,9856.2744,432.3618,-2.88,-2.88
762800,180,9856.2744,432.3844,-4.32,-4.32
762803,180,9846.5947,432.3844,-2.88,-4.32
762812,180,9846.5947,432.4115,-2.88,-2.88
762814,180,9840.1709,432.4115,-2.88,-2.88
762823,180,9840.1709,432.2716,-1.44,-4.32
762825,180,9838.2012,432.2716,-2.88,-2.88
762835,180,9838.2012,432.1273,-2.88,-2.88
762836,180,9842.0557,432.1273,-2.88,-4.32
762847,180,9839.2285,432.1273,-2.88,-2.88
762847,180,9839.2285,432.2175,-2.88,-2.88
762858,180,9845.6533,432.2175,-2.88,-2.88
762859,180,9845.6533,432.2445,-4.32,-2.88
762869,180,9850.5352,432.2445,-2.88,-2.88
762871,180,9850.5352,432.3483,-2.88,-4.32
762880,180,9847.5371,432.3483,-4.32,-4.32
762883,180,9847.5371,432.5333,-2.88,-2.88
762891,180,9850.3643,432.5333,-2.88,-4.32
762895,180,9850.3643,432.3573,-2.88,-2.88
762902,180,9843.5977,432.3573,-4.32,-2.88
762907,180,9843.5977,432.5062,-2.88,-2.88
762913,180,9844.7969,432.5062,-2.88,-2.88
762919,180,9844.7969,432.6551,-1.44,-2.88
762925,180,9849.6787,432.6551,-2.88,-4.32
762930,180,9849.6787,432.8581,-4.32,-2.88
762936,180,9852.4199,432.8581,-2.88,-2.88
762942,180,9852.4199,433.0160,-2.88,-2.88
762947,180,9847.0234,433.0160,-2.88,-2.88
762954,180,9847.0234,432.6055,-2.88,-2.88
762958,180,9849.5928,432.6055,-2.88,-5.75
762966,180,9849.5928,432.3573,-2.88,-2.88
762969,180,9852.5049,432.3573,-2.88,-2.88
762978,180,9852.5049,432.3213,-2.88,-2.88
762980,180,9852.2480,432.3213,-2.88,-2.88
762990,180,9852.2480,432.5152,-2.88,-4.32
762991,180,9858.6719,432.5152,-2.88,-2.88
763002,180,9858.6719,432.5107,-2.88,-2.88
763002,180,9853.5332,432.5107,-1.44,-4.32
