15427,180,-10.2784,17.6946,-79.12,-79.12
15427,180,-10.2784,17.6946,-79.12,-79.12
15436,180,-10.7066,17.6946,-79.12,-79.12
15436,180,-10.7066,17.6946,-79.12,-79.12
15439,180,-10.7066,17.6720,-79.12,-79.12
15439,180,-10.7066,17.6720,-79.12,-79.12
15447,180,-3.5974,17.6720,-79.12,-79.12
15447,180,-3.5974,17.6720,-79.12,-79.12
15451,180,-3.5974,17.6720,-79.12,-77.68
15451,180,-3.5974,17.6720,-79.12,-79.12
15458,180,-4.0257,17.6720,-79.12,-79.12
15458,180,-4.0257,17.6720,-79.12,-79.12
15462,180,-4.0257,17.8028,-79.12,-79.12
15463,180,-4.0257,17.8028,-79.12,-79.12
15469,180,-1.8844,17.8028,-79.12,-79.12
15469,180,-1.8844,17.8028,-79.12,-79.12
15474,180,-1.8844,17.7983,-79.12,-79.12
15474,180,-1.8844,17.7983,-79.12,-79.12
15480,180,-5.3961,17.7983,-79.12,-79.12
15480,180,-5.3961,17.7983,-79.12,-79.12
15486,180,-5.3961,17.6179,-79.12,-79.12
15486,180,-5.3961,17.6179,-79.12,-79.12
15491,180,9.9358,17.6179,-79.12,-79.12
15491,180,9.9358,17.6179,-79.12,-79.12
15498,180,9.9358,17.4509,-79.12,-79.12
15498,180,9.9358,17.4509,-79.12,-79.12
15502,180,2.9122,17.4509,-79.12,-79.12
15502,180,2.9122,17.4509,-79.12,-79.12
15510,180,2.9122,17.8119,-79.12,-79.12
15510,180,2.9122,17.8119,-79.12,-79.12
15513,180,-1.7131,17.8119,-79.12,-79.12
15513,180,-1.7131,17.8119,-79.12,-79.12
15522,180,-1.7131,18.0374,-79.12,-79.12
15522,180,-1.7131,18.0374,-79.12,-79.12
15524,180,-2.9122,18.0374,-79.12,-77.68
15524,180,-2.9122,18.0374,-79.12,-79.12
15533,180,-2.9122,18.4480,-79.12,-79.12
15534,180,-2.9122,18.4480,-79.12,-79.12
15535,180,0.4283,18.4480,-79.12,-79.12
15535,180,0.4283,18.4480,-79.12,-79.12
15545,180,0.4283,18.5653,-79.12,-79.12
15545,180,0.4283,18.5653,-79.12,-79.12
15546,180,-2.3126,18.5653,-77.68,-79.12
15546,180,-2.3126,18.5653,-79.12,-79.12
15557,180,-9.2505,18.5653,-79.12,-79.12
15557,180,-9.2505,18.5653,-79.12,-79.12
15557,180,-9.2505,17.7216,-79.12,-79.12
15557,180,-9.2505,17.7216,-79.12,-79.12
15568,180,-3.2548,17.7216,-79.12,-77.68
15568,180,-3.2548,17.7216,-79.12,-79.12
15569,180,-3.2548,17.6088,-77.68,-79.12
15569,180,-3.2548,17.6088,-79.12,-79.12
15579,180,-10.8779,17.6088,-79.12,-79.12
15579,180,-10.8779,17.6088,-79.12,-79.12
15581,180,-10.8779,17.3878,-79.12,-79.12
15581,180,-10.8779,17.3878,-79.12,-79.12
15590,180,-10.8779,17.3878,-79.12,-79.12
15590,180,-10.8779,17.3878,-79.12,-79.12
15593,180,-10.8779,17.2163,-79.12,-79.12
15593,180,-10.8779,17.2163,-79.12,-79.12
15601,180,-10.1071,17.2163,-79.12,-77.68
15601,180,-10.1071,17.2163,-79.12,-79.12
15604,180,-10.1071,17.4870,-79.12,-77.68
15605,180,-10.1071,17.4870,-79.12,-79.12
15612,180,-4.7966,17.4870,-79.12,-79.12
15612,180,-4.7966,17.4870,-79.12,-79.12
15616,180,-4.7966,17.5682,-79.12,-79.12
15616,180,-4.7966,17.5682,-79.12,-79.12
15623,180,-10.1071,17.5682,-79.12,-79.12
15623,180,-10.1071,17.5682,-79.12,-79.12
15628,180,-10.1071,17.9472,-79.12,-79.12
15628,180,-10.1071,17.9472,-79.12,-79.12
15633,180,-6.3383,17.9472,-79.12,-79.12
15634,180,-6.3383,17.9472,-79.12,-79.12
15640,180,-6.3383,18.0645,-79.12,-79.12
15640,180,-6.3383,18.0645,-79.12,-79.12
15644,180,-11.8201,18.0645,-79.12,-79.12
15645,180,-11.8201,18.0645,-79.12,-79.12
15652,180,-11.8201,17.9968,-79.12,-79.12
15652,180,-11.8201,17.9968,-79.12,-79.12
15655,180,-14.5610,17.9968,-79.12,-79.12
15656,180,-14.5610,17.9968,-79.12,-77.68
15664,180,-14.5610,18.1141,-79.12,-77.68
15664,180,-14.5610,18.1141,-79.12,-79.12
15666,180,-12.3340,18.1141,-79.12,-79.12
15666,180,-12.3340,18.1141,-79.12,-79.12
15675,180,-12.3340,18.0916,-79.12,-79.12
15675,180,-12.3340,18.0916,-79.12,-79.12
15677,180,-3.5118,18.0916,-79.12,-77.68
15677,180,-3.5118,18.0916,-79.12,-79.12
15687,180,-3.5118,18.0420,-77.68,-79.12
15687,180,-3.5118,18.0420,-79.12,-79.12
15688,180,-3.5974,18.0420,-79.12,-79.12
15688,180,-3.5974,18.0420,-79.12,-79.12
15699,180,-3.5974,17.4239,-79.12,-79.12
15699,180,-3.5974,17.4239,-79.12,-79.12
15699,180,-6.4240,17.4239,-79.12,-79.12
15699,180,-6.4240,17.4239,-79.12,-79.12
15710,180,3.3405,17.4239,-79.12,-79.12
15710,180,3.3405,17.4239,-79.12,-79.12
15711,180,3.3405,17.4284,-79.12,-79.12
15711,180,3.3405,17.4284,-79.12,-79.12
15721,180,-9.9358,17.4284,-79.12,-79.12
15721,180,-9.9358,17.4284,-79.12,-79.12
15723,180,-9.9358,17.6810,-79.12,-79.12
15723,180,-9.9358,17.6810,-79.12,-79.12
15732,180,-7.6231,17.6810,-79.12,-79.12
15732,180,-7.6231,17.6810,-79.12,-79.12
15735,180,-7.6231,17.7352,-79.12,-79.12
15735,180,-7.6231,17.7352,-79.12,-79.12
15743,180,-11.2206,17.7352,-79.12,-79.12
15743,180,-11.2206,17.7352,-79.12,-79.12
15746,180,-11.2206,17.6585,-79.12,-79.12
15746,180,-11.2206,17.6585,-79.12,-79.12
15754,180,-5.2248,17.6585,-79.12,-79.12
15754,180,-5.2248,17.6585,-79.12,-79.12
15758,180,-5.2248,17.6765,-79.12,-79.12
15758,180,-5.2248,17.6765,-79.12,-79.12
15765,180,0.0000,17.6765,-79.12,-79.12
15765,180,0.0000,17.6765,-79.12,-79.12
15770,180,0.0000,18.0555,-77.68,-79.12
15770,180,0.0000,18.0555,-79.12,-79.12
15776,180,2.4839,18.0555,-79.12,-77.68
15776,180,2.4839,18.0555,-79.12,-79.12
15782,180,2.4839,17.9292,-79.12,-79.12
15782,180,2.4839,17.9292,-79.12,-79.12
15787,180,4.1113,17.9292,-79.12,-79.12
15787,180,4.1113,17.9292,-79.12,-79.12
15794,180,4.1113,17.2705,-79.12,-79.12
15794,180,4.1113,17.2705,-79.12,-79.12
15798,180,-1.7131,17.2705,-79.12,-79.12
15798,180,-1.7131,17.2705,-79.12,-79.12
15806,180,-1.7131,17.1351,-79.12,-79.12
15806,180,-1.7131,17.1351,-79.12,-79.12
15809,180,-4.2827,17.1351,-79.12,-79.12
15809,180,-4.2827,17.1351,-79.12,-79.12
15817,180,-4.2827,17.5773,-79.12,-79.12
15817,180,-4.2827,17.5773,-79.12,-79.12
15820,180,-6.8522,17.5773,-79.12,-79.12
15820,180,-6.8522,17.5773,-79.12,-79.12
15829,180,-6.8522,18.1999,-79.12,-79.12
15829,180,-6.8522,18.1999,-79.12,-79.12
15831,180,4.4540,18.1999,-79.12,-79.12
15831,180,4.4540,18.1999,-79.12,-79.12
15841,180,4.4540,18.3578,-79.12,-79.12
15841,180,4.4540,18.3578,-79.12,-79.12
15842,180,-5.6531,18.3578,-79.12,-79.12
15842,180,-5.6531,18.3578,-79.12,-79.12
15853,180,-5.6531,17.8074,-77.68,-79.12
15853,180,-0.8565,17.8074,-79.12,-79.12
15853,180,-0.8565,17.8074,-79.12,-79.12
15864,180,-5.3105,17.8074,-79.12,-79.12
15864,180,-5.3105,17.8074,-79.12,-79.12
15865,180,-5.3105,17.8389,-79.12,-79.12
15865,180,-5.3105,17.8389,-79.12,-79.12
15875,180,-2.4839,17.8389,-79.12,-79.12
15875,180,-2.4839,17.8389,-79.12,-79.12
15876,180,-2.4839,18.0781,-79.12,-79.12
15877,180,-2.4839,18.0781,-79.12,-79.12
15886,180,1.7987,18.0781,-79.12,-79.12
15886,180,1.7987,18.0781,-79.12,-79.12
15888,180,1.7987,17.6810,-79.12,-79.12
15888,180,1.7987,17.6810,-79.12,-79.12
15897,180,0.3426,17.6810,-79.12,-79.12
15897,180,0.3426,17.6810,-79.12,-79.12
15900,180,0.3426,17.8209,-79.12,-79.12
15900,180,0.3426,17.8209,-79.12,-79.12
15908,180,-4.0257,17.8209,-79.12,-79.12
15908,180,-4.0257,17.8209,-79.12,-79.12
15912,180,-4.0257,18.0871,-79.12,-79.12
15912,180,-4.0257,18.0871,-79.12,-77.68
15919,180,-8.9079,18.0871,-79.12,-79.12
15919,180,-8.9079,18.0871,-79.12,-79.12
15924,180,-8.9079,17.8480,-79.12,-79.12
15924,180,-8.9079,17.8480,-79.12,-79.12
15930,180,-0.0857,17.8480,-79.12,-79.12
15930,180,-0.0857,17.8480,-79.12,-79.12
15936,180,-0.0857,17.5592,-79.12,-79.12
15936,180,-0.0857,17.5592,-77.68,-79.12
15941,180,1.2848,17.5592,-79.12,-79.12
15941,180,1.2848,17.5592,-79.12,-79.12
15947,180,1.2848,17.7893,-79.12,-79.12
15948,180,1.2848,17.7893,-79.12,-79.12
15952,180,0.3426,17.7893,-79.12,-79.12
15952,180,0.3426,17.7893,-79.12,-79.12
15959,180,0.3426,17.6088,-79.12,-79.12
15959,180,0.3426,17.6088,-79.12,-79.12
15963,180,-8.3940,17.6088,-79.12,-79.12
15963,180,-8.3940,17.6088,-79.12,-79.12
15971,180,-8.3940,17.4013,-79.12,-79.12
15971,180,-8.3940,17.4013,-79.12,-79.12
15973,180,4.1113,17.4013,-79.12,-79.12
15974,180,4.1113,17.4013,-79.12,-79.12
15983,180,4.1113,17.9427,-79.12,-79.12
15983,180,4.1113,17.9427,-79.12,-79.12
15984,180,-5.0535,17.9427,-79.12,-79.12
15985,180,-5.0535,17.9427,-79.12,-79.12
15995,180,-5.0535,18.3307,-79.12,-79.12
15995,180,-5.0535,18.3307,-79.12,-79.12
15995,180,-5.3961,18.3307,-77.68,-79.12
15996,180,-5.3961,18.3307,-79.12,-79.12
16006,180,-0.9422,18.3307,-79.12,-79.12
16006,180,-0.9422,18.3307,-79.12,-79.12
16007,180,-0.9422,18.4029,-79.12,-79.12
16007,180,-0.9422,18.4029,-79.12,-79.12
16017,180,0.5139,18.4029,-79.12,-79.12
16017,180,0.5139,18.4029,-79.12,-79.12
16018,180,0.5139,17.9111,-79.12,-79.12
16018,180,0.5139,17.9111,-79.12,-79.12
16028,180,3.5118,17.9111,-79.12,-79.12
16028,180,3.5118,17.9111,-79.12,-79.12
16030,180,3.5118,17.7442,-79.12,-79.12
16030,180,3.5118,17.7442,-79.12,-79.12
16039,180,-6.2527,17.7442,-79.12,-79.12
16039,180,-6.2527,17.7442,-79.12,-79.12
16042,180,-6.2527,18.0059,-79.12,-79.12
16042,180,-6.2527,18.0059,-79.12,-79.12
16050,180,5.3105,18.0059,-79.12,-79.12
16050,180,5.3105,18.0059,-79.12,-79.12
16054,180,5.3105,17.9698,-79.12,-79.12
16054,180,5.3105,17.9698,-79.12,-79.12
16061,180,-0.7709,17.9698,-79.12,-79.12
16061,180,-0.7709,17.9698,-79.12,-79.12
16066,180,-0.7709,18.0239,-79.12,-79.12
16066,180,-0.7709,18.0239,-79.12,-79.12
16072,180,4.7109,18.0239,-79.12,-79.12
16072,180,4.7109,18.0239,-79.12,-79.12
16078,180,4.7109,18.0871,-79.12,-79.12
16078,180,4.7109,18.0871,-79.12,-79.12
16083,180,-2.9122,18.0871,-79.12,-79.12
16083,180,-2.9122,18.0871,-79.12,-79.12
16089,180,-2.9122,17.8389,-79.12,-79.12
16089,180,-2.9122,17.8389,-79.12,-79.12
16094,180,-7.7944,17.8389,-79.12,-79.12
16094,180,-7.7944,17.8389,-79.12,-79.12
16101,180,-7.7944,17.4690,-79.12,-77.68
16101,180,-7.7944,17.4690,-79.12,-79.12
16105,180,-6.6809,17.4690,-79.12,-79.12
16105,180,-6.6809,17.4690,-79.12,-79.12
16113,180,-6.6809,17.6675,-79.12,-79.12
16113,180,-6.6809,17.6675,-79.12,-79.12
16116,180,-6.0814,17.6675,-79.12,-79.12
16116,180,-6.0814,17.6675,-79.12,-79.12
16125,180,-6.0814,17.9382,-79.12,-79.12
16125,180,-6.0814,17.9382,-79.12,-79.12
16127,180,-0.2570,17.9382,-79.12,-77.68
16127,180,-0.2570,17.9382,-79.12,-79.12
16137,180,-0.2570,17.8525,-79.12,-79.12
16137,180,-0.2570,17.8525,-79.12,-79.12
16138,180,-1.7987,17.8525,-79.12,-79.12
16138,180,-1.7987,17.8525,-79.12,-79.12
16149,180,-1.7987,17.8750,-79.12,-79.12
16149,180,-1.7987,17.8750,-79.12,-79.12
16149,180,1.7987,17.8750,-79.12,-79.12
16149,180,1.7987,17.8750,-79.12,-79.12
16160,180,-7.6231,17.8750,-79.12,-79.12
16160,180,-7.6231,17.8750,-79.12,-79.12
16160,180,-7.6231,17.6901,-79.12,-79.12
16160,180,-7.6231,17.6901,-79.12,-79.12
16171,180,-9.5075,17.6901,-79.12,-79.12
16171,180,-9.5075,17.6901,-79.12,-79.12
16172,180,-9.5075,17.6810,-79.12,-79.12
16172,180,-9.5075,17.6810,-79.12,-79.12
16182,180,-14.9036,17.6810,-79.12,-79.12
16182,180,-14.9036,17.6810,-79.12,-79.12
16184,180,-14.9036,17.6585,-79.12,-79.12
16184,180,-14.9036,17.6585,-79.12,-79.12
16193,180,1.4561,17.6585,-79.12,-77.68
16193,180,1.4561,17.6585,-79.12,-79.12
16196,180,1.4561,17.2840,-79.12,-79.12
16196,180,1.4561,17.2840,-79.12,-79.12
16204,180,-0.1713,17.2840,-79.12,-79.12
16204,180,-0.1713,17.2840,-79.12,-79.12
